Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2011-03-04,265.4820251464844,267.89219214398474,264.2509390468821,265.89817259080945,9770912
2011-03-07,263.79150390625,266.5918058069796,262.3003279574038,263.2106414406472,7357728
2011-03-08,270.1722717285156,271.53340236666685,261.8407307054088,262.7120346492951,8514512
2011-03-09,268.36907958984375,271.6028640423264,266.2450148345696,270.4931443451179,6676440
2011-03-10,267.9139404296875,268.75923156121064,265.5081118245831,268.32574892966034,3438200
2011-03-11,264.7624816894531,266.93857270704547,263.9908911636744,265.98491103124894,7278272
2011-03-14,268.8285217285156,269.4527323191934,262.74674932092023,263.1238875768185,3557952
2011-03-15,262.7033996582031,265.1959241152709,260.6096875807215,262.8637966549394,9037824
2011-03-16,262.7684631347656,265.41704594446213,261.8278186313515,262.25696215437574,5594720
2011-03-17,258.24285888671875,260.0028020602004,257.575300073643,258.7110326838088,8321376
2011-03-18,254.98304748535156,259.63864462416734,254.24612734266321,258.3685283844414,7468000
2011-03-21,253.35316467285156,256.3615287342057,251.79696686320455,255.87601990897164,6607096
2011-03-22,255.15219116210938,256.33992922375387,253.5006182633825,254.46727597122006,5119744
2011-03-23,259.5129699707031,259.9854616501482,253.76064887932742,254.43254673679743,7266720
2011-03-24,260.332275390625,261.1472140897745,258.2472201645453,259.47830633042327,8189232
2011-03-25,274.2254638671875,276.1284484703554,263.561790660954,263.9042377217463,12662792
2011-03-28,272.1881103515625,273.74864797960794,269.6045493785692,272.140423024143,12056632
2011-03-29,275.1184387207031,276.4492177409345,271.2691001340865,271.5335287807194,9860592
2011-03-30,274.90594482421875,277.73225941110593,273.67051960286454,275.0013194481124,5608128
2011-03-31,281.0093994140625,283.06410244822285,274.2990769044268,275.8682921869051,18839928
2011-04-01,279.0024108886719,282.30555692715996,278.1224496344965,280.4719339067815,5588288
2011-04-04,284.6376953125,285.7517541554436,279.24951460396966,279.5963007133816,7375992
2011-04-05,284.6463623046875,285.49165341333617,280.12514704642416,284.1001699704858,4302536
2011-04-06,283.944091796875,286.0118122127938,281.9414149354461,284.27788185685085,6766920
2011-04-07,281.4082336425781,282.7953780012289,280.6973263919983,282.7953780012289,3800288
2011-04-08,279.7956237792969,283.0337254135916,278.0746897564975,281.0700581192813,4832928
2011-04-11,281.0354309082031,282.7866962743466,275.78161364363154,277.0213780387912,8000064
2011-04-13,286.6360168457031,287.58102156939157,277.0820650197401,278.38251275919447,11068904
2011-04-15,259.1793518066406,285.9772654891682,258.13899314409514,285.7648419959776,81019736
2011-04-18,251.94879150390625,257.228601655865,249.6860036295555,253.06716826203908,41086712
2011-04-19,250.3231964111328,253.76070483802343,249.7726650626394,251.94007798404377,19210632
2011-04-20,252.05271911621094,253.83865417788502,250.6395620426877,253.06706385423914,17949856
2011-04-21,252.28684997558594,254.93109359216854,251.5152594850722,253.041105396924,23953696
2011-04-25,255.00047302246094,256.9641406917523,252.0614483580135,252.72035036229315,15527240
2011-04-26,255.09153747558594,256.1839010280497,253.15386160948023,254.454309528707,18230880
2011-04-27,256.0276794433594,257.02468887767964,255.10437047715868,255.32111165853266,9981328
2011-04-28,253.9470672607422,256.44826997629065,253.24049918889284,255.66800140638307,23419304
2011-04-29,251.96165466308594,253.93399965872814,250.37510478501295,252.28676647555443,16254336
2011-05-02,253.37496948242188,255.2346059754744,252.2869237053772,253.07153160167655,13468184
2011-05-03,252.37786865234375,256.3745648892024,251.41552896689416,253.1537981497461,13234040
2011-05-04,248.79734802246094,251.85340047225333,246.45654189070504,251.50661437865986,16924400
2011-05-05,246.95501708984375,249.5905826165527,245.9580071911135,248.5849157662136,12661232
2011-05-06,250.81301879882812,252.28685955913923,246.91167560976925,247.76996264490563,11930664
2011-05-09,252.16111755371094,252.89369876943826,248.60222187911012,252.28682324959388,4938200
2011-05-10,249.69027709960938,253.57860270587787,248.99236599095423,252.08742703136045,4873368
2011-05-11,251.94444274902344,253.5006411521424,249.68165496174814,249.85938707266567,6410072
2011-05-12,249.79429626464844,252.20012419396522,248.99235362154283,251.23778455578324,4996480
2011-05-13,249.54293823242188,252.460267680612,248.92738447045232,249.96340365713564,8282336
2011-05-16,247.11972045898438,249.33915955289308,246.42183049537306,249.33915955289308,6469368
2011-05-17,246.57786560058594,249.4518675502469,244.82660036625617,246.94632576083941,7570472
2011-05-18,246.43482971191406,249.88969410238764,243.01031756640108,247.08505353701145,10176496
2011-05-19,246.7772674560547,247.9259961707284,245.83662305730738,247.9259961707284,7455960
2011-05-20,247.07211303710938,248.2728472708763,245.53756753219824,246.65162640261883,8023672
2011-05-23,245.96237182617188,247.32784204685493,245.16476805747766,246.8986984964403,6778880
2011-05-24,246.60818481445312,248.2857704917216,245.6111751026,245.6111751026,7625464
2011-05-25,241.76620483398438,245.15170765232767,238.987598728408,245.15170765232767,11075416
2011-05-26,242.4561309814453,244.30737012633224,240.8362887350279,243.97990961771862,8476176
2011-05-27,243.41224670410156,245.11504089629167,241.01087027921804,241.01087027921804,6264944
2011-05-30,242.8097381591797,245.03646911854273,241.09820309024985,245.03646911854273,6867352
2011-05-31,243.25074768066406,246.07564876956414,242.4561229973548,243.89257878402861,20410608
2011-06-01,245.5124053955078,246.59956991549836,243.10665816032133,243.9798860991156,8105864
2011-06-02,244.7701416015625,246.25025857279314,242.4953787434917,242.7573471036755,7117288
2011-06-03,245.91845703125,248.24125196269068,245.4556419426195,245.46438274995003,6293384
2011-06-06,247.8134307861328,248.51638377487143,244.080380104057,246.42500642848896,3769264
2011-06-07,252.58551025390625,253.585351815957,247.1278365319719,247.1278365319719,7978664
2011-06-08,250.7648468017578,252.55496396122575,250.37626465777888,252.27553530258024,5945968
2011-06-09,249.87416076660156,251.6206165469028,249.26727164675492,251.6206165469028,4221616
2011-06-10,249.94837951660156,251.55948061892536,248.9747176827734,250.48540611102982,7187264
2011-06-13,251.2800750732422,251.68174712547543,246.2240726192544,248.73897329552923,7733184
2011-06-14,250.81724548339844,251.7952564344564,250.15795417742638,251.29752081212723,7870104
2011-06-15,247.6124267578125,249.8959084039613,246.8527016906651,249.8959084039613,7335880
2011-06-16,244.5300750732422,247.0362355175824,244.07163030955633,247.0362355175824,7628960
2011-06-17,241.853515625,244.79631020227853,238.5046999899954,244.51251118308983,8525168
2011-06-20,236.60543823242188,242.73549300594408,231.6236694660551,241.73565145810738,12458152
2011-06-21,238.14236450195312,240.5743129994559,235.1865005256723,237.77998341107747,7542816
2011-06-22,240.57859802246094,242.90574127926746,239.44777243229998,240.39958208292921,5625000
2011-06-23,242.6787567138672,243.55198455088725,238.871474816844,240.13765518052313,4158768
2011-06-24,249.73876953125,251.2887488088116,243.7178683760224,243.7178683760224,11219288
2011-06-27,250.7080841064453,255.2444984866266,246.27208240058457,247.26755361390204,10724296
2011-06-28,250.20596313476562,251.2145454968385,248.32852338474797,250.62074633535093,4486792
2011-06-29,251.6423797607422,253.84727959208033,250.44169173377585,250.44169173377585,4800752
2011-06-30,254.1486358642578,254.89525005886568,251.62064509921942,252.01796809813172,11341840
2011-07-01,256.21820068359375,259.3443613776333,255.3406235454264,256.29243359572814,6402464
2011-07-04,256.63726806640625,259.9599039544892,256.29234736527576,259.05610469596104,4114592
2011-07-05,258.1654357910156,259.3399229506168,255.50646133045146,258.21346758514863,6423728
2011-07-06,257.9253845214844,259.5626872400151,256.4758386394393,257.3403259472052,3440224
2011-07-07,261.59283447265625,261.96832667135925,256.9909284646034,258.0562620625929,5751472
2011-07-08,259.920654296875,264.0553756033377,259.10854808775855,261.96836945430135,5669792
2011-07-11,255.08290100097656,259.8813042666346,252.23619149103305,257.94272171783854,9206520
2011-07-12,243.76589965820312,248.86991165267602,239.85820543137604,248.86991165267602,29652656
2011-07-13,242.5216064453125,245.1456607381254,241.10261100533504,241.53485458324283,13338168
2011-07-14,239.29502868652344,241.3602042509965,238.47855202947594,241.03274377127826,10891224
2011-07-15,238.5091552734375,241.26854315829468,237.51803289531904,239.61378024439537,6392624
2011-07-18,236.9415740966797,239.5481670723418,236.41328844133065,238.8277542851927,9408656
2011-07-19,240.18133544921875,241.185547540717,237.22545046097494,237.60531312754924,8324424
2011-07-20,240.35157775878906,242.1286048313949,239.7010273218506,242.1286048313949,6222712
2011-07-21,241.7182159423828,243.15030112583298,238.98500843733274,239.7185113227019,5897088
2011-07-22,246.9705810546875,248.34591444162692,241.88403059187993,243.13275024827254,7749624
2011-07-25,245.18055725097656,246.69124574252632,243.7266413628758,246.07561582521663,7404256
2011-07-26,244.66107177734375,246.59963404176634,243.41235123633984,245.28979179296093,6848736
2011-07-27,244.2112274169922,247.6386462970186,243.73532256242643,244.59109001156517,8506440
2011-07-28,240.23370361328125,242.22464590084246,238.784136967669,241.44748170254337,9481376
2011-07-29,242.39935302734375,242.97132163359444,237.98955160851543,239.35179582194894,9757592
2011-08-01,245.8223419189453,246.5820457651536,242.76604492463017,242.76604492463017,6094952
2011-08-02,240.2206573486328,244.3772312419428,239.7010909417299,244.3772312419428,4932528
2011-08-03,238.6182861328125,239.2382652066424,236.5137981752441,238.8278523202114,5646088
2011-08-04,236.5705108642578,241.00651253873212,236.12080705594954,239.26442726823288,6529888
2011-08-05,226.27078247070312,230.846508917918,220.4900187189872,230.846508917918,15758072
2011-08-08,215.73092651367188,218.30694850604317,212.2816767272764,218.30694850604317,16170240
2011-08-09,207.352294921875,213.06319574931197,205.22597687139339,205.2958393536111,16849744
2011-08-10,213.68760681152344,216.24614748981998,210.543986388075,213.7661887944935,13955960
2011-08-11,213.11996459960938,215.5999227820026,210.88012271974776,212.36898023727434,8206232
2011-08-12,207.4090576171875,217.2590712192302,204.54051715718248,217.2590712192302,14098080
2011-08-16,209.5135955810547,212.91481433304526,207.15588001169462,212.19440124240745,10146704
2011-08-17,213.84912109375,215.29431738870065,209.22538408571356,209.22538408571356,8531328
2011-08-18,205.5666046142578,215.5214034562259,204.59731304150193,215.25069425834496,10674664
2011-08-19,194.26699829101562,198.57201591660393,189.63017113293557,198.57201591660393,28899200
2011-08-22,191.63856506347656,196.04836507489597,189.92703019479632,193.32387751756232,15708072
2011-08-23,198.8296356201172,201.07382720822338,191.58621397278495,192.21930424229393,17143440
2011-08-24,196.5548553466797,199.52820054741062,194.72981760170575,199.09595700981575,8606144
2011-08-25,190.66055297851562,197.79484129647926,188.74819258747925,196.49371905811958,26853752
2011-08-26,192.33282470703125,196.7295146053597,190.59508831032147,190.93128959574446,21021960
2011-08-29,200.51495361328125,201.91211823290564,194.9044644376021,195.51572395868774,11222528
2011-08-30,204.5928955078125,206.08175311509981,199.09593097560492,203.5493925895329,12142920
2011-09-02,202.51898193359375,208.2648249744748,198.68552051723415,208.2648249744748,14960904
2011-09-05,197.79486083984375,200.2922798510461,195.62051056990873,200.2922798510461,10902544
2011-09-06,201.06507873535156,202.5888570384928,194.05305498008215,196.81681254094434,10816696
2011-09-07,200.09580993652344,202.09114428598969,198.0175231974406,200.6590376880732,13157432
2011-09-08,204.1999053955078,205.55777858753717,200.75502675137975,200.84234951203717,11027872
2011-09-09,198.5982208251953,203.2961910789794,197.43682348208094,203.2961910789794,12392104
2011-09-12,191.97476196289062,193.62517530091887,190.42041221074564,192.8086987780253,8198264
2011-09-13,194.0355987548828,197.32329308390354,191.7390052446065,194.12729194297935,10365216
2011-09-14,205.35260009765625,206.68427244751078,196.38892556215208,196.56357111623137,17236880
2011-09-15,210.4391632080078,212.06337547614467,203.46208147392096,207.65357499784724,13703456
2011-09-16,209.151123046875,214.63062683841173,207.2693344175199,214.63062683841173,11304104
2011-09-19,206.3131561279297,210.58762323284532,205.74120897835024,209.48734768529073,6558432
2011-09-20,212.766357421875,213.06761679657004,207.40472509302822,207.56628078911763,9008904
2011-09-21,212.6876983642578,214.36866170368202,211.321105527613,213.0675609451966,7402480
2011-09-22,205.43560791015625,210.60511290565537,204.042792329823,208.17753503696977,9037856
2011-09-23,204.2305450439453,208.68400732365583,202.67619512172843,203.28745465031616,10448432
2011-09-26,205.64517211914062,206.51840002622828,200.9384822275545,204.771944212053,6544288
2011-09-27,213.4299774169922,215.56938565938438,207.5837211980181,207.5837211980181,10341024
2011-09-28,215.70913696289062,221.79990198795352,214.1591573328567,216.56053422445854,20061760
2011-09-29,222.76918029785156,224.41520211419197,215.7964469198361,216.7351669216118,23256344
2011-09-30,221.19300842285156,223.89564464332992,219.02302845631652,221.09257441795555,10730656
2011-10-03,216.20249938964844,219.87879758296927,215.48645673519613,217.43375932549384,9885128
2011-10-04,212.93661499023438,216.7133255083101,210.7622861328772,214.13293290209435,7838480
2011-10-05,213.6745147705078,218.21967063763313,212.02849283143325,214.63506554162183,10771856
2011-10-07,219.06668090820312,224.84744539250642,217.22853189896074,223.54634433784383,18457728
2011-10-10,226.1616668701172,227.1178472040488,220.78694461627313,222.2365115295046,16946432
2011-10-11,218.7042999267578,226.6026420895388,217.4337490570141,226.462917096665,22339248
2011-10-12,233.96824645996094,234.72357980933825,226.6025630971848,226.6025630971848,34633704
2011-10-13,235.48336791992188,238.30389835332048,234.46169552168027,237.4306704370386,18041536
2011-10-14,239.59185791015625,240.7226835542985,234.5751688757627,236.74077790537294,19600992
2011-10-17,239.83642578125,241.43878627079388,237.5354616158388,241.10697670653502,14145496
2011-10-18,235.90689086914062,237.95460605931075,234.6974616832045,235.76279547221233,10518136
2011-10-19,238.1947021484375,238.82779227421008,235.86755869648826,237.69259618661786,10135320
2011-10-20,241.25038146972656,242.0801404493883,235.98204326625785,236.37277406229717,5573680
2011-10-21,239.0640869140625,241.37777477781063,237.68993682194738,241.25046085005374,6858312
2011-10-24,242.98451232910156,243.6430545219657,240.6927769231663,241.46547071684427,6075592
2011-10-25,251.01002502441406,254.5485972557131,246.8216995121799,246.8216995121799,15677584
2011-10-28,251.0055694580078,260.9012816539118,249.81142568634968,256.48025936499437,24868784
2011-10-31,252.66514587402344,254.43881567051176,250.77292987834753,250.77292987834753,10291624
2011-11-01,249.06948852539062,252.36220004557265,247.43629503661077,249.36801912845087,7906192
2011-11-02,248.8762664794922,250.58847624648274,247.3835707851927,247.6118739955599,5317856
2011-11-03,246.0400848388672,249.54351976823676,242.9756564806202,248.84107495537754,10779624
2011-11-04,248.13433837890625,250.3250847592701,245.11383300696016,249.80704006992255,7643688
2011-11-08,249.55245971679688,250.0705045045881,245.0524199148797,247.17731247054584,6107336
2011-11-09,248.95535278320312,251.76073888993557,248.05095034059394,249.80706326335923,6679648
2011-11-11,243.7220916748047,246.5318719359244,229.23416220340604,229.23416220340604,9441224
2011-11-14,246.62844848632812,248.70064841365706,245.68014343087629,246.74697322018423,4633040
2011-11-15,245.70651245117188,247.61189044129662,244.2357680664585,245.86456688139126,5098024
2011-11-16,243.9503936767578,246.20699415030884,242.19428102233337,245.41674345581785,6552648
2011-11-17,241.77281188964844,244.88991187950955,239.96400726442494,243.07233955308766,6366984
2011-11-18,240.65771484375,242.7343097623608,238.8313531499244,239.80160980948096,4737896
2011-11-21,234.4498291015625,240.1352438347597,230.60393809118133,238.83132161075568,9365792
2011-11-22,239.18251037597656,242.77375168167052,228.29461342787775,228.29461342787775,14859512
2011-11-23,232.91751098632812,236.15755041504343,229.81799052610776,234.87997467661594,12792816
2011-11-24,234.107421875,235.67036674662145,227.11810493349304,231.8947237622307,13231776
2011-11-25,228.268310546875,233.12396656728058,227.50440579127078,233.12396656728058,8022528
2011-11-28,231.46881103515625,232.67613848982936,229.3878218188496,230.05515320492867,7290208
2011-11-29,228.11463928222656,230.75759740238513,226.64828950289973,230.2439258761037,10659368
2011-11-30,228.89613342285156,230.48979715987346,224.8702363910232,226.62634913128892,11640232
2011-12-01,233.15467834472656,236.27177807803233,230.98148909404154,234.79224470027253,8125208
2011-12-02,236.56158447265625,238.43184911373754,232.500573141274,232.77277923231017,9451408
2011-12-05,237.1761474609375,238.63372936195253,234.89759585578432,236.19712334970188,7468184
2011-12-07,242.25132751464844,243.43230889671736,235.6746947033921,237.5142182803233,8070392
2011-12-08,239.1342315673828,242.16792028032356,236.7327605210266,241.20205837927804,7295584
2011-12-09,237.9796905517578,240.56995758669822,233.5806183006975,234.27866902781255,10570752
2011-12-12,240.60934448242188,241.9922829645305,236.88200028945565,238.82249158315224,11025800
2011-12-13,241.6585693359375,242.7736961745688,237.8390257153378,239.82344086080585,9648336
2011-12-14,240.60934448242188,242.98009616603665,239.27030880926907,241.46544925706053,9857632
2011-12-15,238.51084899902344,240.0913504541513,234.00202099532004,239.38451079377896,10053168
2011-12-16,239.22647094726562,244.8723779991611,236.36839302092557,236.63620451564725,13669288
2011-12-19,235.0030059814453,237.38694196615273,233.19422266221488,236.19717125848823,12064432
2011-12-20,234.3312530517578,236.91272975651106,232.78149240259543,236.19712251399662,10484608
2011-12-21,240.850830078125,241.88694074353378,235.31907568697594,238.74349507197297,8422920
2011-12-22,238.9059600830078,241.2898743938994,232.6849225414241,232.6849225414241,12707136
2011-12-23,236.6142120361328,240.58741663568193,235.60444733127503,240.58741663568193,7045296
2011-12-26,243.73526000976562,244.71428418298447,236.28494393125627,236.28494393125627,4236568
2011-12-27,242.2908477783203,245.7679593144509,240.25815601077753,242.78256788297847,6178200
2011-12-28,244.2752685546875,246.20699246130258,241.6015913440524,243.13379533714223,6851248
2011-12-29,240.77175903320312,243.65176573948818,239.8015028065889,242.16785958366552,8837168
2011-12-30,243.01527404785156,243.66065408479173,240.7191651075519,240.938679210331,5308816
2012-01-02,246.64166259765625,247.31776177776436,240.7630789436562,242.2733317524896,5826176
2012-01-03,251.50164794921875,253.49043671723646,247.61185459846183,247.97186622424158,8903008
2012-01-04,250.63235473632812,252.44115909452086,249.46016256407546,249.80699047788238,7341424
2012-01-05,249.38119506835938,252.52903602895628,248.61729024119225,249.2977839926611,7125272
2012-01-06,248.6788330078125,251.79156132523528,246.8305407050647,249.19250477954114,7087632
2012-01-09,249.06503295898438,251.6772501252533,247.36598565590415,250.02650020002568,8265784
2012-01-10,251.44021606445312,252.47630537125673,250.26360773492965,252.0021635338016,11179176
2012-01-11,248.19142150878906,254.18852935160663,246.99725627375568,251.8265662968828,13795800
2012-01-12,227.262939453125,241.46550120587025,226.36732624512783,241.46550120587025,48970600
2012-01-13,226.90728759765625,229.962927577943,224.10190221871136,229.87512195458373,20898944
2012-01-16,231.81997680664062,232.1580369859444,226.4594613699442,226.64823486004877,13188736
2012-01-17,233.7430419921875,234.68695275844905,231.2669268741239,232.6849795900624,8740424
2012-01-18,229.35269165039062,232.1580771377995,226.9775451593085,232.1580771377995,9700424
2012-01-19,227.82923889160156,230.29658539881976,226.23997002502148,229.699502892907,9652336
2012-01-20,227.31121826171875,229.14634734612187,226.21364789140077,227.94341450763764,11635712
2012-01-23,228.32101440429688,229.65565587077774,227.32880636568288,227.41661200738457,5160864
2012-01-24,230.12103271484375,231.77178308527056,227.85564284541198,229.87517262785687,5653208
2012-01-25,234.07229614257812,234.88010380097586,230.48982148693892,231.36787794974632,10545360
2012-01-27,239.27040100097656,240.14845751841133,235.8635374259443,237.25087101087658,12218872
2012-01-30,238.15525817871094,239.28794243850857,236.19718798350723,236.97864965894274,9588456
2012-01-31,241.11428833007812,241.87379854411236,237.6020627171127,238.12889655905752,8658896
2012-02-01,240.82443237304688,241.28980637432517,236.69317430476417,240.56101555386093,6269336
2012-02-02,242.08016967773438,244.36311650820994,239.70941719993286,240.59626281269553,11538256
2012-02-03,244.3850860595703,245.15338553069984,240.591886100922,240.591886100922,11637200
2012-02-06,243.84506225585938,246.54945893851053,241.64992115830177,246.3036202851239,7937680
2012-02-07,239.48983764648438,246.29477345495462,238.27372118852534,246.29477345495462,7221640
2012-02-08,243.1469268798828,244.2752376847905,240.70594776499073,241.28984657002312,6671496
2012-02-09,246.7250518798828,247.7962978053731,239.8718390324515,241.37769713863077,10156840
2012-02-10,245.01283264160156,246.03138657119774,241.566461505656,245.76796966908725,5177616
2012-02-13,244.8372802734375,245.89973727564478,242.08898041647078,243.6826444828542,5734008
2012-02-14,245.94798278808594,246.72504981016525,242.69477966331857,243.7484473029567,5477768
2012-02-15,251.48410034179688,252.44117308411288,247.17283555887923,247.17283555887923,7178328
2012-02-16,255.42221069335938,256.1905100388557,251.17242631704065,251.47535148588017,8256552
2012-02-17,258.8334655761719,261.48519157270107,254.6495140375775,256.063193392844,11457280
2012-02-21,257.99493408203125,259.8959177042752,255.62418168852665,257.2705375173493,6049224
2012-02-22,259.2242126464844,262.89009828557005,255.09295280654894,255.09295280654894,10413120
2012-02-23,257.547119140625,261.8891254368252,256.05881774477666,258.0607907388119,10474960
2012-02-24,258.8554382324219,261.1339904521767,256.69980534194303,257.44615333079423,8536440
2012-02-27,253.17440795898438,260.3437300966571,252.17780534151743,260.3437300966571,6910568
2012-02-28,252.21287536621094,255.51437552856478,250.68067145669698,253.4070404726591,7950200
2012-02-29,253.18313598632812,255.3475575976344,251.4928776325266,254.10948965722434,8868408
2012-03-01,250.82997131347656,252.44121337185422,246.29481861149603,250.38217541451897,9806632
2012-03-02,249.86854553222656,251.5631989433842,247.00609407132734,251.5631989433842,6077656
2012-03-05,246.72068786621094,251.46219245960128,245.56603082992538,250.95731002604583,5780456
2012-03-06,250.46119689941406,252.88024660133598,245.9523900869232,246.30361265164728,10349688
2012-03-07,253.21827697753906,254.1973011862685,248.93775247569778,249.54360275349745,7908568
2012-03-09,250.71136474609375,254.89968809289263,250.07037950002007,254.10943759587713,6644808
2012-03-12,247.3836212158203,255.95346093546226,244.18750424065885,255.95346093546226,7294472
2012-03-13,251.10658264160156,251.98903364290348,249.54363790568698,249.71485462249493,7710424
2012-03-14,252.7792510986328,255.95341610610623,250.5928780097072,253.75827531617392,10602088
2012-03-15,253.04705810546875,255.08853917709357,252.04608241286073,254.19732053134706,6251360
2012-03-16,251.5586700439453,255.77773375701491,249.9957259485035,255.07528889946045,9031008
2012-03-19,249.1485137939453,254.6363665206842,246.8480102182813,254.19733830254506,6061528
2012-03-20,248.60848999023438,250.52703022781358,246.11919169567508,248.13872127434098,9225384
2012-03-21,251.76504516601562,253.75822834696285,247.69964088815993,248.7050108964763,6250664
2012-03-22,248.34066772460938,252.40167811387911,247.11138890407366,252.3533807299738,5664640
2012-03-23,252.23919677734375,253.12164753345047,248.52501481563345,248.75331799922478,5497736
2012-03-26,248.5558319091797,251.91439786185163,247.7085160017724,251.91439786185163,4922664
2012-03-27,252.52020263671875,254.96559800596552,248.69189003247118,251.12410169507064,7590752
2012-03-28,249.6401824951172,252.41482739944632,247.96308647288726,251.6509227447928,5919920
2012-03-29,245.15328979492188,249.22308883601985,243.0283980890975,247.65574995221243,14000208
2012-03-30,251.67733764648438,252.26563121121023,246.11923574139306,246.72508614864742,7963600
2012-04-02,250.2635498046875,253.64846041803025,249.4557424656422,251.47527153171393,4851584
2012-04-03,250.9879913330078,252.67385509156168,249.5918904322337,251.67727408280805,5451584
2012-04-04,250.3426513671875,252.43680287338287,249.71922279177804,250.1582509612432,5254144
2012-04-09,247.85345458984375,251.06715068139533,246.9446573320477,249.14858822023973,6541568
2012-04-10,243.3445587158203,250.0397392223901,240.32405306861008,249.54364589732913,7243056
2012-04-11,246.2421875,248.0509926940628,240.86848532619052,243.12948110030453,8179640
2012-04-12,241.52255249023438,248.65238694058374,240.4513280698613,247.8533471165861,11805608
2012-04-13,210.95741271972656,221.50725019317625,209.77643132797184,221.09456803506203,75255568
2012-04-16,207.6208038330078,213.06475281773163,204.854926526253,210.73350908608262,33491480
2012-04-17,209.0388641357422,210.64571149119195,205.12274580468684,210.64571149119195,23687088
2012-04-18,208.20913696289062,210.95745795536305,206.78229522302897,210.73354927187665,19165328
2012-04-19,211.20767211914062,212.04622024564844,207.92374984750091,208.9686283602254,17113512
2012-04-20,211.38330078125,213.22721932261263,207.440835903297,210.27256794896107,11507520
2012-04-23,202.91001892089844,209.85545273038375,202.39197428599772,209.85545273038375,18136696
2012-04-24,206.30372619628906,207.64276207937763,193.02312440500057,202.8880742618641,53037912
2012-04-25,206.3388214111328,207.66030033702512,202.23830306606897,206.31687000517752,24638504
2012-04-26,206.8876190185547,208.87203481118,205.67152391755178,206.34322840546494,17137064
2012-04-27,209.9432830810547,210.55792255473403,206.78228007356074,206.95789135175485,14062464
2012-04-30,216.18626403808594,216.70430871348276,209.88620968225433,210.03108040626046,10869608
2012-05-02,217.05551147460938,218.46040151651624,216.1555037915128,216.44087208127513,10124688
2012-05-03,218.0126190185547,219.27263855065823,216.0018784000878,216.0018784000878,11400728
2012-05-04,214.4169464111328,219.3384560883291,212.78814774406953,217.93356605733902,10800888
2012-05-07,214.03504943847656,215.01846837790214,207.91497881494553,211.52379940952946,10710000
2012-05-08,210.19789123535156,211.41400779807714,204.51247663461413,210.29448600410956,11526640
2012-05-09,207.77011108398438,210.27696657958828,206.57157258372175,207.92377096539883,10498144
2012-05-10,205.8339385986328,209.40325006086854,203.91100401615998,207.9237167281323,9084024
2012-05-11,202.94515991210938,207.22128986905685,201.25490150957575,205.81639976824968,8901312
2012-05-14,205.3729705810547,205.94810173536135,202.3129572886657,203.72661504597133,7918416
2012-05-15,212.06820678710938,213.2799290741751,202.39202820748193,202.39202820748193,10267152
2012-05-16,207.9632568359375,209.41644441686472,206.69446966763084,208.8018049573603,8589288
2012-05-17,208.1476287841797,208.75347902235708,206.02711007671843,207.96322839677603,5807416
2012-05-18,209.2276611328125,211.17254732865894,202.14172940139423,204.17883723618135,5938160
2012-05-21,205.5046844482422,209.4603324056643,204.06028610805444,209.40764045238242,4776760
2012-05-22,205.561767578125,207.9281250032436,204.02954219544606,206.78225725210564,5823208
2012-05-23,206.18521118164062,207.6427934625625,202.5851797387354,206.7822938546782,5402032
2012-05-24,211.935791015625,212.6568296693287,205.900316937758,209.10499113134176,7612048
2012-05-25,211.22816467285156,212.30973386913567,209.28755143803673,210.35132122967192,4313728
2012-05-28,212.38087463378906,213.4668987126489,210.31564459753173,213.1108238190498,4725784
2012-05-29,214.4906768798828,215.87046749687315,211.68658627116056,212.84383001444277,5144760
2012-05-30,216.52029418945312,218.87929089250585,212.99514325316412,214.26811563199578,8051488
2012-05-31,216.2576446533203,227.175782398641,212.852678479046,214.35708621313773,21626352
2012-06-01,212.68356323242188,216.44906017429918,212.13165140668514,214.98025100593563,6543040
2012-06-04,212.36309814453125,213.32004952431052,208.74892889138505,211.33047214846403,4812088
2012-06-05,212.6524200439453,214.70428455949033,211.39279186684414,212.30968921089288,5992720
2012-06-06,215.0247039794922,216.61369671993523,213.32443784638744,213.39565716430783,8777184
2012-06-07,218.35842895507812,219.4177645886576,216.86291035848978,217.91779071018505,6647088
2012-06-08,215.3585662841797,221.55871224287893,213.00402518149846,221.55871224287893,5564824
2012-06-11,215.92825317382812,218.34066922038954,214.9713019174346,216.04843714112138,3553784
2012-06-12,218.81251525878906,219.87628484085442,213.84081000346308,213.84081000346308,4134680
2012-06-13,219.88516235351562,221.62991633189796,217.38372747597487,218.20715068611113,6157784
2012-06-14,222.39552307128906,223.43703798539966,219.07511971397153,219.07511971397153,7883336
2012-06-15,224.55419921875,225.3954218613067,222.79162403767194,223.4414651060856,6311512
2012-06-18,223.58834838867188,226.49482307474398,222.23526798727983,225.66248922401536,7117032
2012-06-19,220.4993896484375,222.9919140368736,218.79912324737626,222.54682039608144,6414080
2012-06-20,219.88516235351562,221.21153266904076,218.35847817270792,220.76643904194006,6535976
2012-06-21,221.77236938476562,222.81388419318597,217.2190482440409,218.63000382679374,6536616
2012-06-22,220.27239990234375,221.16704251714322,215.99950071102845,218.07364154009724,6414328
2012-06-25,219.71157836914062,221.47860892214504,218.8303016008292,220.31245482019548,7949448
2012-06-26,217.2413330078125,218.97719850657109,216.27549268040954,218.3718884370671,10330160
